=================================================================
ROSMOD::DEBUG::1468961257963116::userInputTimer_operation, 1468961257.960642846, 1468961257.961342762, 1468961257.962908179, 0.002265333, 10.000000000
ROSMOD::DEBUG::1468961258063144::userInputTimer_operation, 1468961258.060669762, 1468961258.061353554, 1468961258.062791971, 0.002122209, 10.000000000
ROSMOD::DEBUG::1468961258163062::userInputTimer_operation, 1468961258.160542262, 1468961258.161219762, 1468961258.162859512, 0.002317250, 10.000000000
ROSMOD::DEBUG::1468961258262849::userInputTimer_operation, 1468961258.260450096, 1468961258.261034137, 1468961258.262644054, 0.002193958, 10.000000000
ROSMOD::DEBUG::1468961258362672::userInputTimer_operation, 1468961258.360077763, 1468961258.360676388, 1468961258.362474429, 0.002396666, 10.000000000
ROSMOD::DEBUG::1468961258463581::userInputTimer_operation, 1468961258.461081513, 1468961258.461786471, 1468961258.463238471, 0.002156958, 10.000000000
ROSMOD::DEBUG::1468961258563635::userInputTimer_operation, 1468961258.561102721, 1468961258.561722721, 1468961258.563422804, 0.002320083, 10.000000000
ROSMOD::DEBUG::1468961258663478::userInputTimer_operation, 1468961258.661047679, 1468961258.661649888, 1468961258.663266804, 0.002219125, 10.000000000
ROSMOD::DEBUG::1468961258763395::userInputTimer_operation, 1468961258.760911513, 1468961258.761570179, 1468961258.763187596, 0.002276083, 10.000000000
ROSMOD::DEBUG::1468961258863478::userInputTimer_operation, 1468961258.861073554, 1468961258.861748679, 1468961258.863272763, 0.002199209, 10.000000000
ROSMOD::DEBUG::1468961258963902::userInputTimer_operation, 1468961258.961056013, 1468961258.961736804, 1468961258.963180096, 0.002124083, 10.000000000
ROSMOD::DEBUG::1468961259063613::userInputTimer_operation, 1468961259.061221221, 1468961259.061824638, 1468961259.063411804, 0.002190583, 10.000000000
ROSMOD::DEBUG::1468961259163445::userInputTimer_operation, 1468961259.160988513, 1468961259.161565179, 1468961259.163245179, 0.002256666, 10.000000000
ROSMOD::DEBUG::1468961259263203::userInputTimer_operation, 1468961259.260815096, 1468961259.261393971, 1468961259.262999471, 0.002184375, 10.000000000
ROSMOD::DEBUG::1468961259364537::userInputTimer_operation, 1468961259.360564763, 1468961259.361138138, 1468961259.364324013, 0.003759250, 10.000000000
ROSMOD::DEBUG::1468961259370226::payloadBayStateSub_operation, 1468961259.366315888, 1468961259.369413596, 1468961259.370029971, 0.003714083, 10.000000000
ROSMOD::DEBUG::1468961259371305::armStateMessage_operation, 1468961259.367131929, 1468961259.370735054, 1468961259.371157263, 0.004025334, 0.100000000
ROSMOD::DEBUG::1468961259372327::sampleStateSub_operation, 1468961259.367918388, 1468961259.371776763, 1468961259.372188471, 0.004270083, 10.000000000
ROSMOD::DEBUG::1468961259462715::userInputTimer_operation, 1468961259.460160221, 1468961259.460873388, 1468961259.462509554, 0.002349333, 10.000000000
ROSMOD::DEBUG::1468961259562614::userInputTimer_operation, 1468961259.560090554, 1468961259.560804721, 1468961259.562404221, 0.002313667, 10.000000000
ROSMOD::DEBUG::1468961259663637::userInputTimer_operation, 1468961259.661195721, 1468961259.661810971, 1468961259.663427138, 0.002231417, 10.000000000
ROSMOD::DEBUG::1468961259750379::armStateMessage_operation, 1468961259.746428138, 1468961259.749666054, 1468961259.750158804, 0.003730666, 0.100000000
ROSMOD::DEBUG::1468961259751624::payloadBayStateSub_operation, 1468961259.747953554, 1468961259.751022721, 1468961259.751471971, 0.003518417, 10.000000000
ROSMOD::DEBUG::1468961259752634::sampleStateSub_operation, 1468961259.748785846, 1468961259.751988554, 1468961259.752392221, 0.003606375, 10.000000000
ROSMOD::DEBUG::1468961259763461::userInputTimer_operation, 1468961259.761086763, 1468961259.761657471, 1468961259.763285304, 0.002198541, 10.000000000
ROSMOD::DEBUG::1468961259863305::userInputTimer_operation, 1468961259.860976763, 1468961259.861563679, 1468961259.863105679, 0.002128916, 10.000000000
ROSMOD::DEBUG::1468961259962834::userInputTimer_operation, 1468961259.960473138, 1468961259.961085429, 1468961259.962629304, 0.002156166, 10.000000000
ROSMOD::DEBUG::1468961260062645::userInputTimer_operation, 1468961260.060191638, 1468961260.060809513, 1468961260.062438846, 0.002247208, 10.000000000
ROSMOD::DEBUG::1468961260162389::userInputTimer_operation, 1468961260.159999388, 1468961260.160751929, 1468961260.162190429, 0.002191041, 10.000000000
ROSMOD::DEBUG::1468961260263323::userInputTimer_operation, 1468961260.260921471, 1468961260.261506179, 1468961260.263123596, 0.002202125, 10.000000000
ROSMOD::DEBUG::1468961260363138::userInputTimer_operation, 1468961260.360798554, 1468961260.361388304, 1468961260.362939721, 0.002141167, 10.000000000
ROSMOD::DEBUG::1468961260463018::userInputTimer_operation, 1468961260.460564471, 1468961260.461167888, 1468961260.462809179, 0.002244708, 10.000000000
ROSMOD::DEBUG::1468961260563309::userInputTimer_operation, 1468961260.560720179, 1468961260.561482388, 1468961260.562964721, 0.002244542, 10.000000000
ROSMOD::DEBUG::1468961260596900::armStateMessage_operation, 1468961260.591193638, 1468961260.596062929, 1468961260.596677013, 0.005483375, 0.100000000
ROSMOD::DEBUG::1468961260598245::payloadBayStateSub_operation, 1468961260.592731763, 1468961260.597438388, 1468961260.597986804, 0.005255041, 10.000000000
ROSMOD::DEBUG::1468961260599199::sampleStateSub_operation, 1468961260.594096013, 1468961260.598647513, 1468961260.599058513, 0.004962500, 10.000000000
ROSMOD::DEBUG::1468961260663365::userInputTimer_operation, 1468961260.660830721, 1468961260.661486221, 1468961260.663153221, 0.002322500, 10.000000000
ROSMOD::DEBUG::1468961260763224::userInputTimer_operation, 1468961260.760774763, 1468961260.761391179, 1468961260.763014763, 0.002240000, 10.000000000
ROSMOD::DEBUG::1468961260863297::userInputTimer_operation, 1468961260.860799096, 1468961260.861494346, 1468961260.863091221, 0.002292125, 10.000000000
ROSMOD::DEBUG::1468961260963343::userInputTimer_operation, 1468961260.960895971, 1468961260.961597804, 1468961260.963133471, 0.002237500, 10.000000000
ROSMOD::DEBUG::1468961260981403::armStateMessage_operation, 1468961260.975920721, 1468961260.980513971, 1468961260.981185138, 0.005264417, 0.100000000
ROSMOD::DEBUG::1468961260982516::sampleStateSub_operation, 1468961260.976756929, 1468961260.981929013, 1468961260.982367721, 0.005610792, 10.000000000
ROSMOD::DEBUG::1468961260983528::payloadBayStateSub_operation, 1468961260.978705971, 1468961260.982873179, 1468961260.983387096, 0.004681125, 10.000000000
ROSMOD::DEBUG::1468961261064422::userInputTimer_operation, 1468961261.061185596, 1468961261.062385388, 1468961261.064211096, 0.003025500, 10.000000000
ROSMOD::DEBUG::1468961261163448::userInputTimer_operation, 1468961261.160995263, 1468961261.161593555, 1468961261.163238388, 0.002243125, 10.000000000
ROSMOD::DEBUG::1468961261263310::userInputTimer_operation, 1468961261.260840888, 1468961261.261434638, 1468961261.263107846, 0.002266958, 10.000000000
ROSMOD::DEBUG::1468961261363244::userInputTimer_operation, 1468961261.360790846, 1468961261.361367721, 1468961261.363044221, 0.002253375, 10.000000000
ROSMOD::DEBUG::1468961261463088::userInputTimer_operation, 1468961261.460745555, 1468961261.461352471, 1468961261.462876013, 0.002130458, 10.000000000
ROSMOD::DEBUG::1468961261563711::userInputTimer_operation, 1468961261.560743263, 1468961261.561523846, 1468961261.563501221, 0.002757958, 10.000000000
ROSMOD::DEBUG::1468961261663657::userInputTimer_operation, 1468961261.661141138, 1468961261.661742180, 1468961261.663446055, 0.002304917, 10.000000000
ROSMOD::DEBUG::1468961261763561::userInputTimer_operation, 1468961261.761179930, 1468961261.761785096, 1468961261.763353221, 0.002173291, 10.000000000
ROSMOD::DEBUG::1468961261863466::userInputTimer_operation, 1468961261.861116221, 1468961261.861717388, 1468961261.863256055, 0.002139834, 10.000000000
ROSMOD::DEBUG::1468961261963612::userInputTimer_operation, 1468961261.961042805, 1468961261.961801638, 1468961261.963265596, 0.002222791, 10.000000000
ROSMOD::DEBUG::1468961261989824::armStateMessage_operation, 1468961261.988011305, 1468961261.989107055, 1468961261.989616138, 0.001604833, 0.100000000
ROSMOD::DEBUG::1468961261993617::sampleStateSub_operation, 1468961261.991830846, 1468961261.992933138, 1468961261.993424305, 0.001593459, 10.000000000
ROSMOD::DEBUG::1468961262007781::payloadBayStateSub_operation, 1468961262.005971013, 1468961262.007085638, 1468961262.007581971, 0.001610958, 10.000000000
ROSMOD::DEBUG::1468961262063599::userInputTimer_operation, 1468961262.061128180, 1468961262.061797388, 1468961262.063391805, 0.002263625, 10.000000000
ROSMOD::DEBUG::1468961262163566::userInputTimer_operation, 1468961262.161037555, 1468961262.161639346, 1468961262.163356055, 0.002318500, 10.000000000
ROSMOD::DEBUG::1468961262263375::userInputTimer_operation, 1468961262.260972846, 1468961262.261560013, 1468961262.263175096, 0.002202250, 10.000000000
ROSMOD::DEBUG::1468961262364031::userInputTimer_operation, 1468961262.360846055, 1468961262.361418013, 1468961262.363441305, 0.002595250, 10.000000000
ROSMOD::DEBUG::1468961262463505::userInputTimer_operation, 1468961262.460981971, 1468961262.461723305, 1468961262.463164596, 0.002182625, 10.000000000
ROSMOD::DEBUG::1468961262563643::userInputTimer_operation, 1468961262.561173346, 1468961262.561843388, 1468961262.563435721, 0.002262375, 10.000000000
ROSMOD::DEBUG::1468961262663465::userInputTimer_operation, 1468961262.661042180, 1468961262.661630430, 1468961262.663257471, 0.002215291, 10.000000000
ROSMOD::DEBUG::1468961262762915::userInputTimer_operation, 1468961262.760339846, 1468961262.761015388, 1468961262.762712305, 0.002372459, 10.000000000
ROSMOD::DEBUG::1468961262806671::armStateMessage_operation, 1468961262.801080305, 1468961262.805822430, 1468961262.806446013, 0.005365708, 0.100000000
ROSMOD::DEBUG::1468961262807939::payloadBayStateSub_operation, 1468961262.802634263, 1468961262.807331971, 1468961262.807781096, 0.005146833, 10.000000000
ROSMOD::DEBUG::1468961262808878::sampleStateSub_operation, 1468961262.803837013, 1468961262.808343346, 1468961262.808741013, 0.004904000, 10.000000000
ROSMOD::DEBUG::1468961262862980::userInputTimer_operation, 1468961262.860258013, 1468961262.861124513, 1468961262.862768638, 0.002510625, 10.000000000
ROSMOD::DEBUG::1468961262962935::userInputTimer_operation, 1468961262.960546971, 1468961262.961157805, 1468961262.962726013, 0.002179042, 10.000000000
ROSMOD::DEBUG::1468961263062866::userInputTimer_operation, 1468961263.060493221, 1468961263.061204138, 1468961263.062656346, 0.002163125, 10.000000000
ROSMOD::DEBUG::1468961263162960::userInputTimer_operation, 1468961263.160414638, 1468961263.161091513, 1468961263.162751471, 0.002336833, 10.000000000
ROSMOD::DEBUG::1468961263262613::userInputTimer_operation, 1468961263.260152221, 1468961263.260843846, 1468961263.262408138, 0.002255917, 10.000000000
ROSMOD::DEBUG::1468961263363321::userInputTimer_operation, 1468961263.361004430, 1468961263.361589680, 1468961263.363122638, 0.002118208, 10.000000000
ROSMOD::DEBUG::1468961263462819::userInputTimer_operation, 1468961263.460008555, 1468961263.461038013, 1468961263.462610763, 0.002602208, 10.000000000
ROSMOD::DEBUG::1468961263530377::armStateMessage_operation, 1468961263.524654930, 1468961263.529193013, 1468961263.530048805, 0.005393875, 0.100000000
ROSMOD::DEBUG::1468961263531629::payloadBayStateSub_operation, 1468961263.526267555, 1468961263.530923680, 1468961263.531468013, 0.005200458, 10.000000000
ROSMOD::DEBUG::1468961263532707::sampleStateSub_operation, 1468961263.526980471, 1468961263.532156888, 1468961263.532564721, 0.005584250, 10.000000000
ROSMOD::DEBUG::1468961263564000::userInputTimer_operation, 1468961263.560235513, 1468961263.560915888, 1468961263.563537430, 0.003301917, 10.000000000
ROSMOD::DEBUG::1468961263663510::userInputTimer_operation, 1468961263.661009388, 1468961263.661662138, 1468961263.663302180, 0.002292792, 10.000000000
ROSMOD::DEBUG::1468961263764352::userInputTimer_operation, 1468961263.761257888, 1468961263.762534763, 1468961263.764006263, 0.002748375, 10.000000000
ROSMOD::DEBUG::1468961263866030::armStateMessage_operation, 1468961263.861435221, 1468961263.865217263, 1468961263.865707555, 0.004272334, 0.100000000
ROSMOD::DEBUG::1468961263867172::payloadBayStateSub_operation, 1468961263.862983263, 1468961263.866573430, 1468961263.867019721, 0.004036458, 10.000000000
ROSMOD::DEBUG::1468961263868291::sampleStateSub_operation, 1468961263.863676013, 1468961263.867535180, 1468961263.868145555, 0.004469542, 10.000000000
ROSMOD::DEBUG::1468961263870490::userInputTimer_operation, 1468961263.864576388, 1468961263.868671763, 1468961263.870335930, 0.005759542, 10.000000000
ROSMOD::DEBUG::1468961263963242::userInputTimer_operation, 1468961263.960901055, 1468961263.961586555, 1468961263.963041055, 0.002140000, 10.000000000
ROSMOD::DEBUG::1468961264063722::userInputTimer_operation, 1468961264.061231013, 1468961264.061889930, 1468961264.063513763, 0.002282750, 10.000000000
ROSMOD::DEBUG::1468961264163567::userInputTimer_operation, 1468961264.161140513, 1468961264.161739430, 1468961264.163355513, 0.002215000, 10.000000000
ROSMOD::DEBUG::1468961264263493::userInputTimer_operation, 1468961264.260975305, 1468961264.261679388, 1468961264.263289180, 0.002313875, 10.000000000
ROSMOD::DEBUG::1468961264363293::userInputTimer_operation, 1468961264.360968347, 1468961264.361555513, 1468961264.363094847, 0.002126500, 10.000000000
ROSMOD::DEBUG::1468961264463323::userInputTimer_operation, 1468961264.460976097, 1468961264.461662222, 1468961264.463112013, 0.002135916, 10.000000000
ROSMOD::DEBUG::1468961264562536::userInputTimer_operation, 1468961264.560092097, 1468961264.560745013, 1468961264.562321763, 0.002229666, 10.000000000
ROSMOD::DEBUG::1468961264663669::userInputTimer_operation, 1468961264.661179430, 1468961264.661781472, 1468961264.663459138, 0.002279708, 10.000000000
ROSMOD::DEBUG::1468961264762526::userInputTimer_operation, 1468961264.760007180, 1468961264.760713472, 1468961264.762178680, 0.002171500, 10.000000000
ROSMOD::DEBUG::1468961264863347::userInputTimer_operation, 1468961264.860957347, 1468961264.861566305, 1468961264.863138305, 0.002180958, 10.000000000
ROSMOD::DEBUG::1468961264963542::userInputTimer_operation, 1468961264.960925305, 1468961264.961621805, 1468961264.963195430, 0.002270125, 10.000000000
ROSMOD::DEBUG::1468961264982160::armStateMessage_operation, 1468961264.980226805, 1468961264.981455430, 1468961264.981956472, 0.001729667, 0.100000000
ROSMOD::DEBUG::1468961264986286::sampleStateSub_operation, 1468961264.984150055, 1468961264.985315597, 1468961264.985789638, 0.001639583, 10.000000000
ROSMOD::DEBUG::1468961264989726::payloadBayStateSub_operation, 1468961264.987844180, 1468961264.989067138, 1468961264.989543388, 0.001699208, 10.000000000
ROSMOD::DEBUG::1468961265063585::userInputTimer_operation, 1468961265.060985555, 1468961265.061685222, 1468961265.063376347, 0.002390792, 10.000000000
ROSMOD::DEBUG::1468961265163446::userInputTimer_operation, 1468961265.161005805, 1468961265.161608597, 1468961265.163237430, 0.002231625, 10.000000000
ROSMOD::DEBUG::1468961265263328::userInputTimer_operation, 1468961265.260882930, 1468961265.261493930, 1468961265.263119555, 0.002236625, 10.000000000
ROSMOD::DEBUG::1468961265364840::userInputTimer_operation, 1468961265.360829097, 1468961265.361409763, 1468961265.364627347, 0.003798250, 10.000000000
ROSMOD::DEBUG::1468961265462779::userInputTimer_operation, 1468961265.460232055, 1468961265.460907472, 1468961265.462567888, 0.002335833, 10.000000000
ROSMOD::DEBUG::1468961265562885::userInputTimer_operation, 1468961265.560169097, 1468961265.560963013, 1468961265.562676388, 0.002507291, 10.000000000
ROSMOD::DEBUG::1468961265578490::armStateMessage_operation, 1468961265.574603722, 1468961265.577786930, 1468961265.578276763, 0.003673041, 0.100000000
ROSMOD::DEBUG::1468961265579730::sampleStateSub_operation, 1468961265.575553805, 1468961265.579132680, 1468961265.579572555, 0.004018750, 10.000000000
ROSMOD::DEBUG::1468961265580723::payloadBayStateSub_operation, 1468961265.576915763, 1468961265.580089347, 1468961265.580490930, 0.003575167, 10.000000000
ROSMOD::DEBUG::1468961265664204::userInputTimer_operation, 1468961265.660448138, 1468961265.661146388, 1468961265.663986263, 0.003538125, 10.000000000
ROSMOD::DEBUG::1468961265763344::userInputTimer_operation, 1468961265.760828513, 1468961265.761479222, 1468961265.763137013, 0.002308500, 10.000000000
ROSMOD::DEBUG::1468961265863472::userInputTimer_operation, 1468961265.860973763, 1468961265.861711097, 1468961265.863264722, 0.002290959, 10.000000000
ROSMOD::DEBUG::1468961265903350::armStateMessage_operation, 1468961265.899371722, 1468961265.902539138, 1468961265.903130430, 0.003758708, 0.100000000
ROSMOD::DEBUG::1468961265904479::payloadBayStateSub_operation, 1468961265.900822805, 1468961265.903883388, 1468961265.904327638, 0.003504833, 10.000000000
ROSMOD::DEBUG::1468961265905499::sampleStateSub_operation, 1468961265.901677180, 1468961265.904945930, 1468961265.905359680, 0.003682500, 10.000000000
ROSMOD::DEBUG::1468961265963633::userInputTimer_operation, 1468961265.961071263, 1468961265.961815972, 1468961265.963289972, 0.002218709, 10.000000000
ROSMOD::DEBUG::1468961266063500::userInputTimer_operation, 1468961266.061102222, 1468961266.061720138, 1468961266.063294222, 0.002192000, 10.000000000
ROSMOD::DEBUG::1468961266163642::userInputTimer_operation, 1468961266.160967888, 1468961266.161680472, 1468961266.163432263, 0.002464375, 10.000000000
ROSMOD::DEBUG::1468961266263627::userInputTimer_operation, 1468961266.261203888, 1468961266.261842305, 1468961266.263421430, 0.002217542, 10.000000000
ROSMOD::DEBUG::1468961266362716::userInputTimer_operation, 1468961266.360114013, 1468961266.360908388, 1468961266.362508722, 0.002394709, 10.000000000
ROSMOD::DEBUG::1468961266463724::userInputTimer_operation, 1468961266.461171013, 1468961266.461917763, 1468961266.463513638, 0.002342625, 10.000000000
ROSMOD::DEBUG::1468961266562578::userInputTimer_operation, 1468961266.560156972, 1468961266.560816388, 1468961266.562363555, 0.002206583, 10.000000000
ROSMOD::DEBUG::1468961266658779::armStateMessage_operation, 1468961266.653131930, 1468961266.657335263, 1468961266.658456180, 0.005324250, 0.100000000
ROSMOD::DEBUG::1468961266660094::payloadBayStateSub_operation, 1468961266.654574555, 1468961266.659333638, 1468961266.659933013, 0.005358458, 10.000000000
ROSMOD::DEBUG::1468961266661143::sampleStateSub_operation, 1468961266.655452347, 1468961266.660475763, 1468961266.660994513, 0.005542166, 10.000000000
ROSMOD::DEBUG::1468961266664184::userInputTimer_operation, 1468961266.661945055, 1468961266.662499555, 1468961266.664015888, 0.002070833, 10.000000000
ROSMOD::DEBUG::1468961266763119::userInputTimer_operation, 1468961266.760682264, 1468961266.761278639, 1468961266.762909639, 0.002227375, 10.000000000
ROSMOD::DEBUG::1468961266863150::userInputTimer_operation, 1468961266.860612305, 1468961266.861300639, 1468961266.862945305, 0.002333000, 10.000000000
ROSMOD::DEBUG::1468961266963145::userInputTimer_operation, 1468961266.960693805, 1468961266.961296514, 1468961266.962934639, 0.002240834, 10.000000000
ROSMOD::DEBUG::1468961267063863::userInputTimer_operation, 1468961267.060995389, 1468961267.062022180, 1468961267.063651847, 0.002656458, 10.000000000
ROSMOD::DEBUG::1468961267162934::userInputTimer_operation, 1468961267.160405764, 1468961267.161152597, 1468961267.162727889, 0.002322125, 10.000000000
ROSMOD::DEBUG::1468961267263339::userInputTimer_operation, 1468961267.260127972, 1468961267.261506639, 1468961267.263136805, 0.003008833, 10.000000000
ROSMOD::DEBUG::1468961267363177::userInputTimer_operation, 1468961267.360847555, 1468961267.361467055, 1468961267.362981139, 0.002133584, 10.000000000
ROSMOD::DEBUG::1468961267392978::armStateMessage_operation, 1468961267.387604722, 1468961267.392253722, 1468961267.392763055, 0.005158333, 0.100000000
ROSMOD::DEBUG::1468961267394242::payloadBayStateSub_operation, 1468961267.388974847, 1468961267.393643972, 1468961267.394086680, 0.005111833, 10.000000000
ROSMOD::DEBUG::1468961267395235::sampleStateSub_operation, 1468961267.390370180, 1468961267.394602055, 1468961267.394999555, 0.004629375, 10.000000000
ROSMOD::DEBUG::1468961267464055::userInputTimer_operation, 1468961267.460143014, 1468961267.461711097, 1468961267.463838722, 0.003695708, 10.000000000
ROSMOD::DEBUG::1468961267563122::userInputTimer_operation, 1468961267.560568389, 1468961267.561331972, 1468961267.562786139, 0.002217750, 10.000000000
ROSMOD::DEBUG::1468961267663273::userInputTimer_operation, 1468961267.660748430, 1468961267.661390514, 1468961267.663066430, 0.002318000, 10.000000000
ROSMOD::DEBUG::1468961267763163::userInputTimer_operation, 1468961267.760735472, 1468961267.761335680, 1468961267.762955305, 0.002219833, 10.000000000
ROSMOD::DEBUG::1468961267780475::armStateMessage_operation, 1468961267.774798805, 1468961267.779649389, 1468961267.780258055, 0.005459250, 0.100000000
ROSMOD::DEBUG::1468961267781584::payloadBayStateSub_operation, 1468961267.776445430, 1468961267.780997347, 1468961267.781432930, 0.004987500, 10.000000000
ROSMOD::DEBUG::1468961267782621::sampleStateSub_operation, 1468961267.778665264, 1468961267.782070805, 1468961267.782482430, 0.003817166, 10.000000000
ROSMOD::DEBUG::1468961267863049::userInputTimer_operation, 1468961267.860613055, 1468961267.861222389, 1468961267.862842847, 0.002229792, 10.000000000
ROSMOD::DEBUG::1468961267963085::userInputTimer_operation, 1468961267.960667972, 1468961267.961307722, 1468961267.962877305, 0.002209333, 10.000000000
ROSMOD::DEBUG::1468961268063197::userInputTimer_operation, 1468961268.060687222, 1468961268.061399889, 1468961268.062850680, 0.002163458, 10.000000000
ROSMOD::DEBUG::1468961268163312::userInputTimer_operation, 1468961268.160824889, 1468961268.161423597, 1468961268.163110514, 0.002285625, 10.000000000
ROSMOD::DEBUG::1468961268263212::userInputTimer_operation, 1468961268.260721555, 1468961268.261378305, 1468961268.263011430, 0.002289875, 10.000000000
ROSMOD::DEBUG::1468961268363237::userInputTimer_operation, 1468961268.360904847, 1468961268.361494722, 1468961268.363034097, 0.002129250, 10.000000000
ROSMOD::DEBUG::1468961268463212::userInputTimer_operation, 1468961268.460826722, 1468961268.461544180, 1468961268.463006722, 0.002180000, 10.000000000
ROSMOD::DEBUG::1468961268563317::userInputTimer_operation, 1468961268.560795097, 1468961268.561517680, 1468961268.562973014, 0.002177917, 10.000000000
ROSMOD::DEBUG::1468961268663276::userInputTimer_operation, 1468961268.660826805, 1468961268.661451764, 1468961268.663067889, 0.002241084, 10.000000000
ROSMOD::DEBUG::1468961268763250::userInputTimer_operation, 1468961268.760742139, 1468961268.761409347, 1468961268.763044347, 0.002302208, 10.000000000
ROSMOD::DEBUG::1468961268863116::userInputTimer_operation, 1468961268.860681305, 1468961268.861284764, 1468961268.862906180, 0.002224875, 10.000000000
ROSMOD::DEBUG::1468961268963062::userInputTimer_operation, 1468961268.960705889, 1468961268.961324097, 1468961268.962855514, 0.002149625, 10.000000000
ROSMOD::DEBUG::1468961269063257::userInputTimer_operation, 1468961269.060652305, 1468961269.061389597, 1468961269.062930514, 0.002278209, 10.000000000
ROSMOD::DEBUG::1468961269163102::userInputTimer_operation, 1468961269.160731389, 1468961269.161325097, 1468961269.162897722, 0.002166333, 10.000000000
ROSMOD::DEBUG::1468961269262913::userInputTimer_operation, 1468961269.260507889, 1468961269.261087097, 1468961269.262714305, 0.002206416, 10.000000000
ROSMOD::DEBUG::1468961269362562::userInputTimer_operation, 1468961269.360154097, 1468961269.360762847, 1468961269.362365597, 0.002211500, 10.000000000
ROSMOD::DEBUG::1468961269375854::armStateMessage_operation, 1468961269.370622055, 1468961269.374513597, 1468961269.375634139, 0.005012084, 0.100000000
ROSMOD::DEBUG::1468961269376980::payloadBayStateSub_operation, 1468961269.372143222, 1468961269.376380889, 1468961269.376828472, 0.004685250, 10.000000000
ROSMOD::DEBUG::1468961269377982::sampleStateSub_operation, 1468961269.372844139, 1468961269.377334014, 1468961269.377839347, 0.004995208, 10.000000000
ROSMOD::DEBUG::1468961269463855::userInputTimer_operation, 1468961269.461319222, 1468961269.462034305, 1468961269.463646889, 0.002327667, 10.000000000
ROSMOD::DEBUG::1468961269562531::userInputTimer_operation, 1468961269.560088056, 1468961269.560737472, 1468961269.562321389, 0.002233333, 10.000000000
ROSMOD::DEBUG::1468961269663708::userInputTimer_operation, 1468961269.661187764, 1468961269.661847597, 1468961269.663500847, 0.002313083, 10.000000000
ROSMOD::DEBUG::1468961269762655::userInputTimer_operation, 1468961269.760039806, 1468961269.760833556, 1468961269.762441514, 0.002401708, 10.000000000
ROSMOD::DEBUG::1468961269775173::armStateMessage_operation, 1468961269.771202972, 1468961269.774484972, 1468961269.774969514, 0.003766542, 0.100000000
ROSMOD::DEBUG::1468961269776389::payloadBayStateSub_operation, 1468961269.772730556, 1468961269.775681139, 1468961269.776229972, 0.003499416, 10.000000000
ROSMOD::DEBUG::1468961269777318::sampleStateSub_operation, 1468961269.773473472, 1468961269.776775889, 1468961269.777179931, 0.003706459, 10.000000000
ROSMOD::DEBUG::1468961269863467::userInputTimer_operation, 1468961269.861108222, 1468961269.861709847, 1468961269.863266306, 0.002158084, 10.000000000
ROSMOD::DEBUG::1468961269962706::userInputTimer_operation, 1468961269.960099806, 1468961269.960768722, 1468961269.962495639, 0.002395833, 10.000000000
ROSMOD::DEBUG::1468961270062417::userInputTimer_operation, 1468961270.060044306, 1468961270.060672306, 1468961270.062216681, 0.002172375, 10.000000000
ROSMOD::DEBUG::1468961270163423::userInputTimer_operation, 1468961270.161013472, 1468961270.161604764, 1468961270.163220347, 0.002206875, 10.000000000
ROSMOD::DEBUG::1468961270263376::userInputTimer_operation, 1468961270.260947431, 1468961270.261555056, 1468961270.263170472, 0.002223041, 10.000000000
ROSMOD::DEBUG::1468961270364305::userInputTimer_operation, 1468961270.360866514, 1468961270.361475722, 1468961270.364082056, 0.003215542, 10.000000000
ROSMOD::DEBUG::1468961270462998::userInputTimer_operation, 1468961270.460214472, 1468961270.460909806, 1468961270.462787556, 0.002573084, 10.000000000
ROSMOD::DEBUG::1468961270563300::userInputTimer_operation, 1468961270.560746597, 1468961270.561541431, 1468961270.563087597, 0.002341000, 10.000000000
ROSMOD::DEBUG::1468961270621268::armStateMessage_operation, 1468961270.615668806, 1468961270.620520181, 1468961270.621045556, 0.005376750, 0.100000000
ROSMOD::DEBUG::1468961270622538::payloadBayStateSub_operation, 1468961270.617211806, 1468961270.621931389, 1468961270.622385181, 0.005173375, 10.000000000
ROSMOD::DEBUG::1468961270623464::sampleStateSub_operation, 1468961270.618932514, 1468961270.622917389, 1468961270.623325264, 0.004392750, 10.000000000
ROSMOD::DEBUG::1468961270663528::userInputTimer_operation, 1468961270.661023097, 1468961270.661682472, 1468961270.663321056, 0.002297959, 10.000000000
ROSMOD::DEBUG::1468961270763440::userInputTimer_operation, 1468961270.760990431, 1468961270.761602056, 1468961270.763227972, 0.002237541, 10.000000000
ROSMOD::DEBUG::1468961270863633::userInputTimer_operation, 1468961270.861197722, 1468961270.861951472, 1468961270.863423181, 0.002225459, 10.000000000
ROSMOD::DEBUG::1468961270962974::userInputTimer_operation, 1468961270.960044681, 1468961270.960705764, 1468961270.962353306, 0.002308625, 10.000000000
ROSMOD::DEBUG::1468961271013816::armStateMessage_operation, 1468961271.008254389, 1468961271.012839972, 1468961271.013586722, 0.005332333, 0.100000000
ROSMOD::DEBUG::1468961271015088::payloadBayStateSub_operation, 1468961271.009816722, 1468961271.014484681, 1468961271.014934056, 0.005117334, 10.000000000
ROSMOD::DEBUG::1468961271016028::sampleStateSub_operation, 1468961271.011023889, 1468961271.015486556, 1468961271.015893889, 0.004870000, 10.000000000
ROSMOD::DEBUG::1468961271062750::userInputTimer_operation, 1468961271.060199889, 1468961271.060948806, 1468961271.062538597, 0.002338708, 10.000000000
ROSMOD::DEBUG::1468961271162540::userInputTimer_operation, 1468961271.160129306, 1468961271.160886889, 1468961271.162331639, 0.002202333, 10.000000000
ROSMOD::DEBUG::1468961271263503::userInputTimer_operation, 1468961271.261096681, 1468961271.261667389, 1468961271.263299431, 0.002202750, 10.000000000
